year,longitude,latitude
2013,9.354439,60.436048
2013,10.341341,60.159511
2013,10.438423,59.332697
2013,10.675827,59.571606
2013,10.749123,59.714795
2013,10.885041,59.833701
2013,9.95302,59.715349
2013,11.283438,60.821174
2013,11.363244,60.584526
2013,11.271933,60.413133
2013,9.831088,60.276486
2013,9.647589,60.375038
2013,9.354439,60.436048
2013,8.945561,60.690295
2010,9.84,62.473
2012,9.574,62.223
2014,9.81658,62.41918
2015,9.852408,62.4931
2016,6.444289,59.604683
2013,8.525048,60.779886
2017,18.998739,69.620372
2017,7.282417,62.032524
2017,18.987834,69.599884
2008,7.117469,59.862584
2018,24.965916,70.049316
2018,22.225344,70.540104
2013,9.648504,60.374567
2017,9.630721,62.296013
2015,8.45471,60.78111
2019,21.08779,69.374947
2019,22.053496,69.711753
2020,16.306174,68.695584
2020,19.290575,69.72135
2020,9.275725,62.120651
2020,31.037871,70.288556
2015,9.965163,63.872266
2010,11.074816,63.268584
2020,8.399499,60.763885
2021,25.227164,70.457078
2021,7.924515,60.018756
2021,9.578628,60.905165
2013,10.438423,59.332697
2013,11.079887,59.344213
2013,10.749123,59.714795
2013,10.882909,59.833552
2013,9.95302,59.715349
2013,10.572849,61.118531
2013,11.266329,60.865843
2013,11.361793,60.582657
2013,11.363244,60.584526
2013,9.82947,60.276864
2013,9.82947,60.276864
2013,10.715844,59.985325
2013,10.715227,59.986222
2013,8.948526,60.690924
2013,10.444529,59.334085
2013,9.957781,59.715233
2013,10.678495,61.080173
2013,11.266329,60.865843
2013,11.265954,60.867305
2013,10.262358,60.187829
2013,10.263977,60.187275
2013,10.341341,60.159511
2013,10.715227,59.986222
2007,9.681,62.398
2007,9.68093,62.39776
2014,7.529508,59.774319
2010,30.552583,70.506216
2016,18.759312,69.808062
2016,24.932696,70.048247
2016,7.453807,62.312622
2013,10.338911,60.16046
2013,10.444529,59.334085
2013,10.885041,59.833701
2013,10.572849,61.118531
2013,10.680533,61.079788
2013,10.678495,61.080173
2013,11.266329,60.865843
2013,11.361793,60.582657
2013,11.363244,60.584526
2013,11.271933,60.413133
2013,9.831088,60.276486
2013,9.354439,60.436048
2013,10.262358,60.187829
2013,10.263977,60.187275
2013,10.341341,60.159511
2013,10.715844,59.985325
2015,7.402888,60.385477
2014,9.72675,62.56875
2019,7.666268,62.4554
2013,10.749123,59.714795
2013,10.885041,59.833701
2013,10.885041,59.833701
2013,9.95302,59.715349
2013,10.574358,61.117902
2013,10.572849,61.118531
2013,10.680533,61.079788
2013,9.831088,60.276486
2013,9.354058,60.436067
2013,10.262358,60.187829
2013,10.263977,60.187275
2013,10.715844,59.985325
2013,8.948526,60.690924
2013,10.438423,59.332697
2013,11.079887,59.344213
2013,11.077018,59.345624
2013,10.574358,61.117902
2013,10.574358,61.117902
2013,10.572849,61.118531
2014,8.76097,62.650476
2013,11.271933,60.413133
2013,9.354439,60.436048
2013,10.715844,59.985325
2011,9.607027,62.304804
2011,25.409084,70.329687
2014,9.6631,62.3921
2012,9.541,62.22
2012,9.57412,62.22274
2012,9.6066,62.30718
2014,9.92353,62.50595
2015,9.96474,63.87214
2016,10.123474,60.649374
2016,6.419774,59.59876
2011,9.087277,61.657244
2011,14.64986,67.366312
2013,11.515692,63.288678
2016,18.994203,69.734441
2016,7.040564,62.414973
2013,11.079887,59.344213
2013,10.676274,59.573109
2013,11.079887,59.344213
2013,11.079887,59.344213
2013,10.676274,59.573109
2013,9.647589,60.375038
2013,8.948526,60.690924
2013,8.948526,60.690924
2012,9.57412,62.22274
2020,20.365616,69.346215
2012,9.541,62.22
2014,9.6631,62.3921
2013,10.715844,59.985325
2013,11.283438,60.821174
2013,11.271933,60.413133
2015,12.199346,63.630177
2009,6.532674,59.745016
2016,24.932696,70.048247
2018,23.193459,69.952688
2018,18.683413,68.754245
2018,9.834621,62.270389
2015,8.723082,61.48525
2019,7.165394,59.029844
2019,9.469357,62.322884
2020,9.547924,62.194425
2021,19.106977,69.606863
2021,26.892568,70.360314
2021,20.224131,69.120499
2021,8.412516,60.773965
2013,10.44265,59.33371
2013,10.438423,59.332697
2013,10.675827,59.571606
2013,10.680533,61.079788
2013,11.265954,60.867305
2013,11.265954,60.867305
2013,11.271933,60.413133
2003,20.75966,69.56277
2016,7.4453,60.140118
2017,8.279224,60.713657
2017,18.898586,69.736056
2017,7.293745,62.065644
2009,8.907811,61.545662
2003,29.25653,70.79482
2003,30.85027778,70.26694444
2003,27.00694444,70.57111111
2003,29.29222222,70.71333333
2003,28.66833333,70.75333333
2003,27.24055556,70.90027778
2003,27.39777778,70.9175
2003,27.47027778,70.93777778
2015,30.39093,70.242744
2015,9.153581,61.388068
2017,12.199346,63.630177
2015,11.598598,63.290014
2017,19.106977,69.606863
2013,10.885041,59.833701
2013,10.680533,61.079788
2013,9.648504,60.374567
2016,12.134766,63.599345
2013,8.945561,60.690295
2013,8.948526,60.690924
2013,11.283085,60.82294
2013,11.363244,60.584526
2013,9.354058,60.436067
2013,9.354439,60.436048
2013,10.262358,60.187829
2013,10.338911,60.16046
2017,11.507598,63.647687
2018,18.998362,69.622221
2018,16.136473,67.135431
2021,16.746941,68.473675
2013,10.885041,59.833701
2013,9.957781,59.715233
2013,9.957781,59.715233
2013,10.572849,61.118531
2013,10.680533,61.079788
2013,11.283438,60.821174
2013,9.82947,60.276864
2013,9.354058,60.436067
2013,10.338911,60.16046
2013,10.341341,60.159511
2013,10.715844,59.985325
2013,8.948526,60.690924
2015,8.405177,60.770764
2012,9.57412,62.22274
2007,9.68093,62.39776
2014,9.488419,62.251704
2009,28.205573,71.082025
2017,8.465211,60.546737
2015,8.507836,60.897375
2015,9.516465,61.896069
2017,12.199346,63.630177
2016,6.349544,59.798608
2016,24.961298,70.051404
2017,24.932696,70.048247
2018,22.362553,70.232418
2016,10.124534,61.666616
2019,16.271338,68.660003
2019,9.869152,62.500928
2020,30.052464,70.530974
2020,9.230953,62.088832
2020,18.65693,69.382391
2018,8.037712,61.597177
2018,6.983458,62.55844
2021,19.001021,69.616471
2013,11.079887,59.344213
2013,10.676274,59.573109
2018,6.661125,59.805444
2017,9.488509,62.223421
2015,8.294675,59.86988
2015,9.62667,61.870287
2016,19.007031,69.603416
2003,27.0056573,70.57126392
2003,29.29105891,70.71350791
2003,28.66713113,70.75350577
2003,27.23926072,70.90044741
2003,27.39649101,70.91767152
2003,27.46899394,70.93795074
2010,11.07260069,63.26660887
2003,20.8117,69.666
2003,20.75966,69.56277
2009,14.43232922,65.92498882
2008,7.117470371,59.86258424
2014,7.529510957,59.7743204
2011,25.40908474,70.32968597
2009,28.20556773,71.08202066
2004,18.1,68.38333
2021,19.087107,69.603454
2021,9.522169,62.23671
2013,10.749123,59.714795
2013,10.750886,59.715876
2013,10.885041,59.833701
2013,10.572849,61.118531
2013,10.678495,61.080173
2013,11.363244,60.584526
2013,10.715844,59.985325
2013,10.44265,59.33371
2013,9.831088,60.276486
2013,9.648504,60.374567
2013,10.262358,60.187829
2012,8.405491,60.764069
2016,7.876976,60.376998
2015,7.341176,60.929708
2016,21.16721,69.364531
2016,10.086167,62.290454
2003,30.35309333,70.19765726
2003,30.84922947,70.26710781
2009,8.907812964,61.5456627
2008,9.645912527,62.72044208
2009,6.532666394,59.74501651
2011,14.64985679,67.36631294
2011,9.087279148,61.65724456
2011,9.607036133,62.30480556
2007,9.680928783,62.39775994
2010,11.07439394,63.26845846
2013,11.51568961,63.28867663
2016,18.20303682,68.40091346
2017,19.23160879,68.38705555
2014,15.08076886,64.83483822
2018,18.32151956,68.4050937
2019,19.33292546,68.37150653
2016,15.16849596,65.76960213
2011,17.6219834,65.9649606
2014,18.6734655,68.49421286
2014,14.46130296,65.09837406
2017,14.66414613,65.68595025
2016,18.15988485,68.42126231
2016,18.69148927,68.49689189
2019,18.72057718,68.36312051
2006,18.70985659,68.36294844
2017,14.61673363,66.0631188
2005,16.34518935,66.13884819
2006,16.44480614,67.3538863
2006,18.67506699,68.40612928
2019,18.71911989,68.36237421
2020,15.09447369,65.77365219
2020,18.73904529,68.49224417
2016,17.33024744,67.59031562
2015,12.3593635,63.17389466
2017,18.73366513,68.38393503
2015,14.40648456,65.07534625
2021,18.74107485,68.49130231
2006,16.47451397,67.35133577
2017,14.69209013,65.86688046
2016,17.75367607,67.81449852
2011,19.01562061,67.86767516
2013,18.1424,68.5293
2014,20.3467,68.9775
2009,18.70422373,68.36739858
2017,18.64889674,68.41501131
2018,18.64775208,68.33742047
2017,22.30538081,68.46793559
2015,18.83123725,68.35049844
2018,18.74383001,68.48936059
2014,20.34670206,68.97746275
2019,16.10396923,66.66096525
2015,18.2624831,67.98562308
2017,19.2436297,68.38137739
2006,16.73648005,67.22086154
2017,18.33153525,68.4211185
2008,18.79207101,68.3511324
2017,16.69874394,67.31887307
2017,18.72395135,68.36364484
2021,18.26185152,68.42870498
2006,16.44480614,67.3538863
2010,18.49625154,68.35810284
2010,18.76208979,68.49043959
2014,18.73989701,68.49277667
2018,18.31345064,68.41494003
2007,19.79567924,68.14448911
2016,18.46341121,68.55366775
2016,16.71198062,67.32856441
2020,16.00877682,65.97926279
2018,18.7235564,68.36340945
2016,18.31704,68.4167702
2018,18.11899335,68.42986128
2020,14.56109041,65.11044966
2014,18.35935724,68.4125857
2017,18.60112438,68.33862138
2020,12.28120597,62.56520365
2016,18.33265538,68.40886432
2014,18.67096859,68.40646878
2018,18.63056675,68.42534499
2015,14.71314664,65.88030641
2021,21.18842598,68.79541126
2013,18.14241698,68.52933413
2020,18.70422373,68.36739858
2015,16.3997769,66.59054818
2015,15.18598867,65.77833774
2020,16.44173375,67.33806306
2021,20.84317521,68.51314828
2016,12.51678589,63.1563028
2019,18.73648571,68.49211842
2011,17.62050909,65.96482832
2015,12.3393,63.1752
2014,15.0808,64.8348
2003,15.065566,65.769945
2014,14.4613,65.0984
2011,17.62198,65.96496
2005,16.34519,66.138848
2006,16.736481,67.220861
2007,16.942228,67.251371
2006,16.698399,67.257135
2006,16.474515,67.351335
2006,16.444807,67.353886
2007,19.79568,68.144489
2007,16.9422271,67.25137135
2016,16.45173272,67.35451327
2004,18.17039072,68.42479219
2016,18.12138368,68.40123897
2020,18.73904529,68.49224417
2017,18.6608129,68.36990546
2017,18.47975657,68.12480433
2010,18.70422373,68.36739858
2020,16.44108991,67.34184063
2020,15.08360221,65.76894644
2015,12.33933302,63.17520293
2019,18.71853354,67.92558785
2016,18.21949851,68.40368191
2006,16.47451397,67.35133577
2019,18.20272012,67.17153916
2019,14.72201719,65.87012655
2016,18.41971856,68.5291326
2019,16.25870065,66.09344221
2006,16.69839795,67.25713548
2009,18.90693,68.284417
2010,18.768874,68.359622
2009,18.704224,68.367398
2006,18.671942,68.370782
2006,18.675068,68.406129
2010,18.76209,68.490439
2015,18.8312,68.3505
2014,18.671,68.4065
2014,18.3593,68.4126
2014,18.6734,68.4942
2020,18.97002502,68.11381876
2019,18.82856454,68.34849176
2016,16.74928449,67.32151705
2006,16.47451397,67.35133577
2019,18.74077618,68.49088577
2015,18.56212112,68.309346
2009,18.90692911,68.28441722
2017,18.315237,68.41875305
2010,18.76887383,68.35962268
2003,15.06556552,65.76994534
2017,18.76773695,68.34193708
2018,18.15642289,67.69446564
2015,15.0954818,65.76954921
2018,18.11899335,68.42986128
2017,18.67160481,68.37120118
2017,14.56300626,66.09571122
2009,21.55683,69.211789
2011,28.161999,69.779971
2009,21.55683,69.211789
2009,21.435225,69.169566
2009,20.8193,69.0398
2005,20.8554,69.0456
2010,21.576772,69.210073
2010,21.508188,69.18091
2017,21.51462,69.233155
2011,28.161999,69.779971
2008,21.5812,69.1601
2009,21.0605,69.2113
2005,10.41445,46.70987
2018,10.00098,46.2699
2005,10.41445,46.70987
2017,10.40457,46.53009
2017,10.40457,46.53009
2010,9.902,46.33
2017,7.196388889,45.49722222
2004,6.794114813,45.08175941
2003,6.823192619,45.12237553
2003,6.829724589,45.12448029
2006,6.835711261,45.11748256
2003,6.835745373,45.126665
2003,6.841015822,45.13189579
2006,6.849371704,45.11936105
2005,6.916738977,45.16525886
2005,6.921600088,45.16804798
2003,7.133748309,45.18692587
2004,6.60760084,45.1119394
2003,6.931490944,45.21467616
2003,6.941824093,45.22125407
2010,7.08233,46.20839
2017,7.98931,46.20762
2010,8.71024,46.56168
2017,7.98931,46.20762
2017,9.95698,46.7209
2015,10.00736,46.40476
2015,7.66521,46.16375
2015,7.79379,46.02849
2017,8.45281,46.74419
2017,9.95698,46.7209
2017,7.47101,46.16397
2012,8.44943,46.56429
2012,8.38423,46.56485
2015,7.66521,46.16375
2015,8.71342,46.69659
2015,9.61739,46.41292
2016,7.53543,45.98402
2015,7.66521,46.16375
2018,9.24227,46.86941
2015,7.66521,46.16375
2018,7.7935,45.98351
2016,7.53543,45.98402
2015,7.98931,46.20762
2020,7.92614,46.38782
2012,8.38423,46.56485
2015,10.00736,46.40476
2009,9.94445,46.45117
2015,7.66521,46.16375
2017,9.6301,46.72765
2014,9.6192,46.45789
2017,7.66446,45.98384
2017,8.45281,46.74419
2017,6.95317,46.16293
2012,8.38423,46.56485
2015,7.98931,46.20762
2017,8.38659,46.69978
2012,8.44943,46.56429
2002,7.60128,46.43373
2016,7.53543,45.98402
2012,8.44943,46.56429
2018,7.60021,46.07391
2016,7.85836,46.02826
2003,9.74548,46.36539
2017,7.66446,45.98384
2018,7.27735,45.98395
2018,9.24227,46.86941
2009,7.08233,46.20839
2015,7.66521,46.16375
2012,8.38423,46.56485
2015,9.61739,46.41292
2015,7.66521,46.16375
2017,7.98931,46.20762
2017,7.27628,46.34377
2015,10.00736,46.40476
2015,7.79379,46.02849
2015,7.66521,46.16375
2009,9.94445,46.45117
2017,7.1488,45.89374
2015,9.6192,46.45789
2016,7.47091,45.98406
2015,9.6192,46.45789
2016,7.53543,45.98402
2015,9.94237,46.40621
2017,6.95317,46.16293
2017,7.27628,46.34377
2007,9.6192,46.45789
2002,7.63388,46.456163
2014,9.6192,46.45789
2015,10.00736,46.40476
2015,7.66521,46.16375
2003,12.270556,47.100278
2007,12.628861,47.115722
2003,12.736767,47.091515
2012,11.29596,47.43015
2006,35.697,68.9875
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2012,33.827,67.719
2011,34.4252,67.8669
2006,35.697,68.9875
2012,31.1225,69.48080556
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2011,34.4252,67.8669
2006,35.697,68.9875
