year,longitude,latitude
2014,18.62746,67.90094
2014,18.51663,68.43198
2014,18.51663,68.43198
2014,18.51663,68.43198
2007,18.51385,68.42075
2006,18.47667,68.44759
2014,18.4307,68.5253
2014,18.3593,68.4126
2015,18.3016,67.1479
2014,18.23304,68.43256
2007,18.16293,68.4257
2014,18.16192,68.42526
2010,18.14434,68.44633
2007,17.73215,66.94672
2001,17.58333,67.93333
2001,17.58333,67.93333
2006,17.49695,67.73914
2014,17.3947,68.09747
2014,17.3947,68.09747
2014,17.35971,68.09711
2008,17.20385,67.56669
2013,16.7001,67.3076
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.47452,67.35133
2006,16.44481,67.35389
2015,16.3998,66.5905
2008,16.29161,67.37212
2007,16.22545,66.84062
2009,16.18019,66.09252
2007,16.09271,66.77801
2007,15.89297,66.75841
2007,15.8892,66.76432
2007,15.88548,66.76513
2015,15.8707,66.7648
2011,15.64795,65.37695
2011,15.64642,65.37678
2008,15.53623,65.27031
2011,15.35505,64.97208
2011,15.35505,64.97208
2011,15.35354,64.97189
2011,15.35354,64.97189
2011,15.35354,64.97189
2010,15.08552,64.84064
2010,15.08271,64.85911
2011,15.06358,64.82628
2011,15.06207,64.82607
2010,14.99725,64.80467
2008,14.82574,66.0267
2013,14.7666,65.8481
2006,14.72675,65.0848
2014,14.46419,65.10735
2014,14.46419,65.10735
2011,14.3131,65.06564
2011,14.31153,65.06543
2007,13.81863,62.83717
2007,13.63764,62.93859
2002,13.07654,63.4028
2002,13.07654,63.4028
2002,13.07654,63.4028
2002,13.07654,63.4028
2006,12.82756,61.94765
2015,12.7967,62.7473
2014,12.7622,62.7431
2010,12.74564,62.74585
2010,12.74564,62.74585
2010,12.74564,62.74585
2010,12.74564,62.74585
2010,12.74564,62.74585
2010,12.74564,62.74585
2013,12.737,62.7408
2015,12.737,62.7408
2009,12.69668,62.87441
2009,12.69668,62.87441
2006,12.52948,62.55608
2013,12.4548,62.726
2003,12.45455,62.72803
2009,12.45455,62.72803
2010,12.44628,62.72812
2007,12.32648,63.18297
2015,12.3214,63.1611
2012,12.2905,62.7233
2015,12.2807,62.5693
2003,12.23841,62.5727
2015,12.187,63.2486
2008,12.18192,62.59537
2010,12.18024,62.5948
2015,12.1719,62.6018
2014,12.1526,62.6117
2005,12.14177,62.61422
2014,18.81645,68.35341
2013,18.81408,68.35291
2014,18.81337,68.35311
2010,18.78129,68.35731
2014,18.771,68.3599
2014,18.7691,68.3617
2010,18.76887,68.35962
2010,18.76887,68.35962
2010,18.76887,68.35962
2010,18.76546,68.33883
2007,18.76363,68.34733
2014,18.7538,68.3539
2010,18.74839,68.32022
2009,18.73223,68.49039
2013,18.72303,68.36186
2013,18.72177,68.36188
2014,18.72153,68.36129
2008,18.72133,68.35877
2013,18.71934,68.36179
2013,18.71934,68.36179
2014,18.7096,68.3659
2013,18.7042,68.3674
2014,18.7025,68.365
2013,18.70183,68.37798
2013,18.70156,68.36878
2013,18.71934,68.36179
2007,18.71854,68.47717
2010,18.71551,68.36684
2013,18.71934,68.36179
2008,-6.653342,53.22305
2003,-6.655162,53.13296
2003,-6.656147,53.13323
2014,-6.79176,52.63549
2004,-6.819279,52.59546
2005,-6.819279,52.59546
2005,-6.819279,52.59546
2008,-6.819279,52.59546
2010,-6.819279,52.59546
2010,-6.819279,52.59546
2012,-6.819279,52.59546
2004,-6.820207,52.59582
2005,-6.820207,52.59582
2005,-6.820207,52.59582
2008,-6.820207,52.59582
2010,-6.820207,52.59582
2010,-6.820207,52.59582
2012,-6.968949,52.50698
2014,-7.01205,52.49555
2012,-7.116222,52.50817
2014,-6.39227,52.97494
2004,-6.502663,53.22101
2004,-6.502663,53.22101
2005,-6.502663,53.22101
2005,-6.502663,53.22101
2004,-6.503673,53.22127
2004,-6.503673,53.22127
2005,-6.503673,53.22127
2005,-6.503673,53.22127
2005,-6.505788,53.13118
2005,-6.506783,53.13145
2008,-6.652349,53.2228
2004,-6.207092,53.12706
2004,-6.207092,53.12706
2004,-6.207092,53.12706
2004,-6.207092,53.12706
2004,-6.207092,53.12706
2006,-6.207092,53.12706
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2011,-6.352993,53.21904
2002,-6.354035,53.2193
2002,-6.354035,53.2193
2002,-6.354035,53.2193
2002,-6.354035,53.2193
2002,-6.354035,53.2193
2004,-6.354035,53.2193
2001,-6.356431,53.12921
2001,-6.356431,53.12921
2002,-6.356431,53.12921
2002,-6.356431,53.12921
2002,-6.356431,53.12921
2002,-6.356431,53.12921
2002,-6.356431,53.12921
2002,-6.356431,53.12921
2002,-6.356431,53.12921
2004,-6.356431,53.12921
2004,-6.356431,53.12921
2004,-6.356431,53.12921
2002,-6.35745,53.12949
2002,-6.35745,53.12949
2002,-6.35745,53.12949
2002,-6.35745,53.12949
2002,-6.35745,53.12949
2002,-6.35745,53.12949
2006,-6.207092,53.12706
2006,-6.207092,53.12706
2006,-6.207092,53.12706
2006,-6.207092,53.12706
2006,-6.207092,53.12706
2006,-6.207092,53.12706
2004,-6.208148,53.12733
2004,-6.208148,53.12733
2004,-6.208148,53.12733
2004,-6.208148,53.12733
2004,-6.208148,53.12733
2006,-6.208148,53.12733
2006,-6.208148,53.12733
2006,-6.208148,53.12733
2006,-6.208148,53.12733
2006,-6.208148,53.12733
2006,-6.208148,53.12733
2006,-6.208148,53.12733
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.210822,53.03724
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2006,-6.211869,53.03753
2013,-6.31388,53.23394
2013,-6.31495,53.23242
2013,-6.31495,53.23242
2013,-6.31902,53.23057
2013,-6.33445,53.23924
2014,-6.34643,53.00576
2002,-6.352993,53.21904
2002,-6.352993,53.21904
2002,-6.352993,53.21904
2002,-6.352993,53.21904
2002,-6.352993,53.21904
2004,-6.352993,53.21904
2010,-6.352993,53.21904
2001,-6.35745,53.12949
2001,-6.35745,53.12949
2010,-6.354035,53.2193
2001,-6.356431,53.12921
2001,-6.356431,53.12921
2001,-6.356431,53.12921
2001,-6.356431,53.12921
2001,-6.356431,53.12921
2001,-6.356431,53.12921
2004,-6.35745,53.12949
2002,-6.356431,53.12921
2002,-6.356431,53.12921
2004,-6.35745,53.12949
2004,-6.35745,53.12949
2005,-6.35745,53.12949
2005,-6.35745,53.12949
2006,-6.35985,53.03938
2006,-6.35985,53.03938
2006,-6.35985,53.03938
2006,-6.360866,53.03967
2006,-6.360866,53.03967
2006,-6.360866,53.03967
2004,-6.356431,53.12921
2004,-6.356431,53.12921
2004,-6.356431,53.12921
2004,-6.356431,53.12921
2004,-6.356431,53.12921
2005,-6.356431,53.12921
2005,-6.356431,53.12921
2001,-6.35745,53.12949
2001,-6.35745,53.12949
2001,-6.35745,53.12949
2001,-6.35745,53.12949
2001,-6.35745,53.12949
2001,-6.35745,53.12949
2002,-6.35745,53.12949
2002,-6.35745,53.12949
2002,-6.35745,53.12949
2004,-6.35745,53.12949
2004,-6.35745,53.12949
2004,-6.35745,53.12949
2004,-6.35745,53.12949
2004,-6.35745,53.12949
2012,-6.363251,52.94955
2012,-6.363251,52.94955
2011,-4.92497,57.5514
2010,-4.92567,57.29926
2011,-4.93944,57.73084
2007,-4.94148,57.82831
2007,-4.94217,56.83953
2007,-4.943609,57.82764
2007,-4.944245,56.83896
2008,-4.94493,57.24937
2006,-4.94675,57.82055
2007,-4.95286,56.95434
2006,-4.95409,57.91026
2007,-4.954929,56.95376
2002,-4.9683,56.77599
2009,-4.96836,57.04567
2002,-4.970363,56.77542
2002,-4.970363,56.77542
2002,-4.970363,56.77542
2009,-4.970434,57.04507
2001,-4.97703,57.26704
2011,-4.97953,57.70743
2001,-4.986248,57.26221
2001,-4.986248,57.26221
2011,-4.99764,57.40813
2011,-5.07672,57.36801
2009,-5.18449,56.60253
2010,-5.20291,57.18372
2004,-5.23483,57.27415
2004,-5.23483,57.27415
2010,-5.26338,56.30739
2010,-5.26471,57.13358
2004,-5.30653,57.24082
2004,-5.315647,57.23598
2004,-5.315647,57.23598
2004,-5.315647,57.23598
2011,-5.39215,57.18009
2009,-5.4004,57.26978
2009,-5.4004,57.26978
2009,-5.40077,57.22886
2009,-5.44238,57.71815
2005,-5.45219,56.85613
2005,-5.4542,56.85556
2005,-5.4542,56.85556
2005,-5.4542,56.85556
2007,-4.91834,57.03875
2007,-4.920421,57.03816
2010,-4.92408,57.30019
2010,-4.92437,57.30378
2002,-4.92497,57.5514
2002,-4.92497,57.5514
2002,-4.92497,57.5514
2011,-4.92497,57.5514
2011,-4.92497,57.5514
2002,-5.005999,57.50442
2002,-5.005999,57.50442
2002,-5.005999,57.50442
2001,-5.01082,56.56056
2001,-5.01082,56.56056
2001,-5.01082,56.56056
2008,-5.01579,56.79642
2008,-5.017844,56.79586
2007,-5.02014,57.82197
2007,-5.022243,57.8213
2002,-5.02517,56.74001
2002,-5.02517,56.74001
2001,-5.030072,56.54117
2001,-5.030072,56.54117
2008,-5.0324,56.82973
2009,-5.03699,57.11863
2009,-5.039063,57.11803
2008,-5.04483,56.89191
2008,-5.046897,56.89133
2009,-5.047,57.00917
2009,-5.05437,57.09888
2009,-5.05437,57.09888
2009,-5.08691,57.1228
2009,-5.088984,57.1222
2001,-5.089665,56.51364
2009,-5.13336,56.90949
2009,-5.135419,56.90892
2009,-5.402796,57.22826
2008,-5.41132,57.55762
2008,-5.413365,57.55698
2008,-5.413365,57.55698
2009,-5.41434,57.25007
2009,-5.416375,57.24946
2008,-5.42544,57.53881
2011,-5.43026,57.1894
2006,-5.43389,57.62848
2006,-5.43404,57.58577
2006,-5.436099,57.58513
2006,-5.436099,57.58513
2004,-5.506179,57.26946
2004,-5.506179,57.26946
2004,-5.506179,57.26946
2007,-5.50855,56.77453
2007,-5.510557,56.77398
2005,-5.52317,56.81683
2008,-4.4394,57.77786
2008,-4.441588,57.77719
2008,-4.68901,57.65057
2008,-4.691159,57.64993
2008,-4.691159,57.64993
2011,-4.70114,57.63324
2008,-4.72165,56.46701
2012,-4.7258,57.08893
2003,-4.72627,58.27889
2003,-4.72844,58.27818
2003,-4.72844,58.27818
2011,-4.73516,57.30535
2007,-4.74096,57.56138
2007,-4.743091,57.56073
2007,-4.743091,57.56073
2007,-4.75805,57.55516
2008,-4.76486,57.64489
2008,-4.76486,57.64489
2011,-4.76486,57.64489
2006,-4.77859,57.82435
2006,-4.77859,57.82435
2010,-4.79741,57.22847
2007,-4.81231,58.39566
2007,-4.814494,58.39494
2001,-4.82679,56.82108
2001,-4.835919,56.8163
2001,-4.835919,56.8163
2010,-4.84596,57.27772
2010,-4.85224,57.27308
2006,-4.85846,57.84369
2006,-4.85981,57.86074
2006,-4.86058,57.84302
2006,-4.86058,57.84302
2007,-4.86163,57.37264
2006,-4.861954,57.86007
2006,-4.861954,57.86007
2007,-4.863737,57.37202
2001,-4.86389,57.30562
2001,-4.86873,56.8336
2001,-4.873133,57.3008
2001,-4.873133,57.3008
2006,-4.87772,57.87382
2006,-4.879867,57.87314
2006,-4.879867,57.87314
2011,-4.87999,57.543
2011,-4.88802,57.5599
2011,-4.88862,57.5464
2006,-4.88896,57.8457
2006,-4.891095,57.84503
2006,-4.891095,57.84503
2007,-4.89897,57.02302
2007,-4.901043,57.02243
2007,-4.90209,56.95733
2001,-4.90357,57.28224
2001,-4.90357,57.28224
2007,-4.904184,56.95675
2001,-4.90556,57.40219
2001,-4.907678,57.40157
2001,-4.907678,57.40157
2001,-4.91066,57.37197
2009,-5.47119,57.69444
2009,-5.473238,57.69379
2004,-5.50415,57.27007
2001,-5.5058,57.27002
2002,-5.5058,57.27002
2002,-5.5058,57.27002
2002,-5.5058,57.27002
2002,-5.5058,57.27002
2002,-5.5058,57.27002
2002,-5.5058,57.27002
2004,-5.5058,57.27002
2010,-5.5058,57.27002
2005,-5.52317,56.81683
2012,-5.55593,56.23548
2001,-5.55726,57.17552
2001,-5.55726,57.17552
2001,-5.61233,57.15461
2001,-5.614348,57.15402
2001,-5.614348,57.15402
2001,-5.614348,57.15402
2004,-6.07985,55.90045
2005,-6.120837,55.10268
2005,-6.120837,55.10268
2005,-4.42526,57.68405
2005,-4.42526,57.68405
2005,-4.42526,57.68405
2004,-4.43009,57.65177
2005,-4.43009,57.65177
2005,-4.43009,57.65177
2006,-4.43009,57.65177
2009,-4.43009,57.65177
2009,-4.43009,57.65177
2009,-4.43009,57.65177
2011,-4.43009,57.65177
2004,-4.433254,57.67851
2004,-4.433254,57.67851
2007,-4.43611,57.74152
2008,-4.43611,57.74152
2008,-4.441588,57.77719
2009,-4.44217,57.83127
2002,-4.4433,56.97298
2002,-4.452574,56.96821
2002,-4.452574,56.96821
2002,-4.452574,56.96821
2010,-4.45299,57.28241
2008,-4.45347,57.38935
2008,-4.455641,57.38872
2008,-4.455641,57.38872
2009,-4.45984,57.80622
2003,-4.459916,50.3517
2003,-4.459916,50.3517
2003,-4.46107,50.36823
2003,-4.46107,50.36823
2009,-4.462003,57.80555
2011,-4.47476,57.63068
2007,-4.50095,57.71914
2007,-4.503133,57.71848
2007,-4.503133,57.71848
2009,-4.51751,57.58266
2009,-4.52153,57.58033
2009,-4.52301,57.5776
2009,-4.523695,57.57969
2011,-4.52468,57.57757
2009,-4.525159,57.57696
2009,-4.526898,57.57782
2008,-4.53022,56.95642
2008,-4.532338,56.95584
2008,-4.532338,56.95584
2011,-4.54126,56.8407
2011,-4.54126,56.8407
2010,-4.54308,57.91242
2007,-4.54505,57.58166
2009,-4.54505,57.58166
2010,-4.54505,57.58166
2011,-4.54505,57.58166
2007,-4.54719,57.58101
2007,-4.54719,57.58101
2009,-4.54719,57.58101
2008,-4.54737,56.93046
2007,-4.55173,57.58152
2007,-4.553873,57.58088
2005,-4.55595,55.20034
2005,-4.557971,55.19993
2005,-4.557971,55.19993
2005,-4.557971,55.19993
2004,-4.558774,57.26894
2004,-4.57214,57.28946
2004,-4.57214,57.28946
2011,-4.57552,56.82607
2005,-4.58513,55.18984
2005,-4.58623,55.18262
2005,-4.587143,55.18943
2005,-4.587143,55.18943
2005,-4.587143,55.18943
2005,-4.588241,55.18222
2005,-4.588241,55.18222
2005,-4.588241,55.18222
2011,-4.59031,56.82666
2007,-4.5911,57.5587
2009,-4.5911,57.5587
2009,-4.5911,57.5587
2009,-4.5911,57.5587
2009,-4.5911,57.5587
2011,-4.5911,57.5587
2011,-4.5911,57.5587
2012,-4.5911,57.5587
2005,-4.5935,55.19775
2005,-4.5935,55.19775
2005,-4.5935,55.19775
2011,-4.59371,57.7011
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.59427,55.22156
2005,-4.595535,55.19734
2005,-4.595535,55.19734
2005,-4.595535,55.19734
2005,-4.595535,55.19734
2005,-4.595535,55.19734
2005,-4.595535,55.19734
2005,-4.595535,55.19734
2007,-4.5966,56.98832
2002,-4.5975,57.64844
2002,-4.5975,57.64844
2002,-4.5975,57.64844
2007,-4.5975,57.64844
2008,-4.5975,57.64844
2008,-4.5975,57.64844
2011,-4.5975,57.64844
2011,-4.5975,57.64844
2007,-4.598707,56.98773
2005,-4.60013,55.31134
2005,-4.60013,55.31134
2011,-4.60393,57.73818
2012,-4.60683,57.66173
2002,-4.617529,57.67483
2002,-4.617529,57.67483
2011,-4.61904,57.6799
2008,-4.62612,57.66178
2005,-4.62613,55.26358
2005,-4.62643,55.26807
2005,-4.628157,55.26317
2005,-4.628157,55.26317
2005,-4.628157,55.26317
2008,-4.62827,57.66113
2008,-4.62827,57.66113
2005,-4.628462,55.26765
2005,-4.628462,55.26765
2005,-4.628462,55.26765
2012,-4.64097,57.67001
2003,-4.64335,58.27659
2011,-4.64371,57.6731
2004,-4.653123,57.24272
2007,-4.67311,57.61676
2007,-4.67526,57.61611
2007,-4.67526,57.61611
2008,-4.67712,57.62566
2002,-4.679226,57.60165
2008,-4.679257,57.62501
2008,-4.679257,57.62501
2008,-4.683,57.63722
2008,-4.685147,57.63657
2008,-4.685147,57.63657
2004,-6.07985,55.90045
2005,-6.115493,55.19252
2005,-6.116629,55.19245
2005,-6.119721,55.10273
2005,-6.119721,55.10273
2007,0.7553,52.97007
2007,0.7065913,52.98138
2007,-0.47632,51.8233
2007,-0.4879226,51.82745
2003,-1.438165,54.81837
2003,-1.45552,54.79856
2001,-1.57128,53.32803
2001,-1.573563,53.32784
2007,-1.613965,53.34237
2001,-1.6161,53.4374
2001,-1.61784,54.08013
2002,-1.61784,54.08013
2002,-1.61784,54.08013
2002,-1.61784,54.08013
2003,-1.61784,54.08013
2007,-1.6243,53.36102
2007,-1.6243,53.36102
2001,-1.625167,53.43319
2001,-1.6324,53.29362
2007,-1.636454,53.34513
2001,-1.641426,53.28941
2001,-1.64876,53.40199
2001,-1.651012,53.4018
2001,-1.65972,53.34809
2001,-1.66165,53.29416
2001,-1.661964,53.3479
2001,-1.663916,53.29398
2001,-1.70691,53.25832
2001,-1.70691,53.25832
2001,-1.709167,53.25814
2001,-1.709167,53.25814
2001,-1.727312,54.63334
2001,-1.76768,54.61981
2006,-1.77169,53.90075
2005,-1.77217,53.81086
2009,-1.7741,53.45129
2009,-1.7741,53.45129
2009,-1.7741,53.45129
2009,-1.7741,53.45129
2010,-1.7741,53.45129
2012,-1.7741,53.45129
2001,-1.77513,53.3987
2001,-1.777372,53.39851
2001,-1.78184,53.41085
2001,-1.79089,53.40662
2001,-1.8022,53.40145
2001,-1.804439,53.40125
2001,-1.80931,53.49315
2001,-1.811552,53.49295
2007,-1.856654,53.52987
2001,-1.86082,53.41322
2001,-1.863058,53.41302
2001,-1.894691,53.99999
2007,-1.899818,53.1326
2007,-1.899818,53.1326
2007,-1.899818,53.1326
2007,-1.899818,53.1326
2001,-1.90207,53.14177
2001,-1.904304,53.1416
2001,-1.904304,53.1416
2001,-1.906917,55.34803
2003,-1.9128,52.631
2003,-1.9128,52.631
2001,-1.91343,53.44203
2001,-1.91343,53.44203
2001,-1.915666,53.44183
2001,-1.915666,53.44183
2007,-1.920721,53.15509
2007,-1.920721,53.15509
2001,-1.92116,55.33898
2003,-1.92239,54.70988
2003,-1.92256,54.62001
2001,-1.92373,53.99083
2001,-1.92373,53.99083
2007,-1.92454,53.54138
2007,-1.92502,53.27169
2001,-1.92517,53.18179
2001,-1.92517,53.18179
2001,-1.92517,53.18179
2001,-1.92517,53.18179
2001,-1.92517,53.18179
2001,-1.92517,53.18179
2001,-1.92517,53.18179
2001,-1.92517,53.18179
2007,-1.92517,53.18179
2007,-1.92517,53.18179
2007,-1.92517,53.18179
2007,-1.92517,53.18179
2007,-1.92517,53.18179
2007,-1.92517,53.18179
2007,-1.92533,53.09189
2007,-1.92533,53.09189
2007,-1.92533,53.09189
2007,-1.92533,53.09189
2003,-1.9261,52.64237
2003,-1.9261,52.64237
2003,-1.9261,52.64237
2003,-1.934873,54.66059
2001,-1.96257,53.20428
2001,-1.96473,53.31081
2001,-1.966956,53.31062
2007,-1.971529,53.19197
2001,-1.971529,53.17309
2001,-1.971529,53.20006
2007,-1.973024,53.19197
2007,-1.974519,53.17579
2003,-1.978265,54.67229
2007,-1.978977,53.2504
2001,-1.98878,53.1508
2001,-1.990996,53.15062
2001,-1.990996,53.15062
2007,-1.990997,53.18568
2001,-1.99626,53.15889
2001,-1.998472,53.15871
2001,-1.998472,53.15871
2001,-2.00149,53.94611
2007,-2.005952,53.24681
2001,-2.01422,53.18855
2001,-2.01422,53.18855
2001,-2.016416,53.18837
2001,-2.016416,53.18837
2001,-2.016416,53.1731
2001,-2.02223,52.76376
2001,-2.031079,52.75958
2001,-2.031399,53.18208
2001,-2.03407,52.77037
2001,-2.03407,52.77037
2003,-2.034841,55.54035
2003,-2.035823,54.89066
2001,-2.03703,52.76767
2003,-2.039507,55.46756
2001,-2.041454,52.76767
2001,-2.0486,53.14899
2001,-2.050805,53.14882
2001,-2.050805,53.14882
2001,-2.05161,53.16607
2001,-2.053826,53.16589
2001,-2.053826,53.16589
2003,-2.055344,55.47744
2001,-2.07405,52.73228
2001,-2.07405,52.73228
2001,-2.07405,52.73228
2001,-2.07405,52.73228
2003,-2.07479,54.89064
2001,-2.07479,54.89154
2001,-2.07479,54.89154
2001,-2.07483,53.18179
2001,-2.07483,53.18179
2001,-2.07483,53.18179
2001,-2.07483,53.18179
2001,-2.07483,53.18179
2001,-2.07483,53.18179
2001,-2.07483,53.18179
2001,-2.07483,53.18179
2010,-2.07483,53.18179
2007,-2.07498,53.27169
2003,-2.076346,54.88884
2001,-2.0766,54.1706
2001,-2.0766,54.1706
2010,-2.07727,54.53013
2010,-2.07744,54.62001
2010,-2.07744,54.62001
2010,-2.07744,54.62001
2010,-2.07744,54.62001
2010,-2.07761,54.70988
2010,-2.07761,54.70988
2001,-2.07796,54.88963
2001,-2.07796,54.88963
2003,-2.07796,54.88963
2003,-2.07796,54.88963
2003,-2.07796,54.88963
2001,-2.077996,54.12584
2003,-2.07902,55.42885
2003,-2.0792,55.51872
2003,-2.0792,55.51872
2004,-2.08262,57.13606
2001,-2.154527,54.12576
2004,-2.15616,57.14004
2004,-2.158581,57.13947
2004,-2.158581,57.13947
2008,-2.169692,54.09878
2008,-2.2293,54.08052
2010,-2.23284,54.70968
2004,-2.34604,55.069
2003,-2.382665,55.29624
2005,-2.38299,54.17002
2003,-2.39329,55.24851
2003,-2.39418,55.33837
2003,-2.473199,55.22763
2003,-2.476128,55.21054
2003,-2.490286,55.21138
2003,-2.499838,55.22213
2006,-2.509756,54.39441
2001,-2.513599,55.19242
2006,-2.51658,55.05033
2002,-2.53387,53.98967
2007,-2.53387,53.98967
2004,-2.53502,54.07955
2004,-2.53502,54.07955
2007,-2.53502,54.07955
2001,-2.54936,55.15804
2001,-2.5506,55.2479
2003,-2.5506,55.2479
2003,-2.5506,55.2479
2003,-2.5506,55.2479
2001,-2.562544,55.20838
2007,-2.563812,53.95557
2003,-2.57552,56.95508
2003,-2.57642,56.96002
2004,-2.57691,57.04492
2008,-2.57712,54.90626
2003,-2.578786,56.95947
2003,-2.578786,56.95947
2004,-2.58036,57.00223
2004,-2.582724,57.00167
2004,-2.582724,57.00167
2004,-2.607878,54.05153
2001,-2.619485,53.49509
2001,-2.621009,54.3166
2001,-2.621009,54.3166
2001,-2.63028,54.31279
2002,-2.63632,54.1125
2002,-2.63632,54.1125
2002,-2.63632,54.1125
2003,-2.66626,54.63617
2008,-2.68033,52.71731
2002,-2.68639,53.98889
2002,-2.68787,54.07877
2002,-2.68787,54.07877
2002,-2.68787,54.07877
2007,-2.68787,54.07877
2007,-2.68787,54.07877
2007,-2.68787,54.07877
2001,-2.69237,54.3484
2001,-2.69237,54.3484
2002,-2.69694,54.61802
2002,-2.69694,54.61802
2002,-2.69694,54.61802
2002,-2.69694,54.61802
2003,-2.69694,54.61802
2003,-2.69694,54.61802
2003,-2.69694,54.61802
2004,-2.69694,54.61802
2004,-2.69694,54.61802
2004,-2.704,57.01058
2004,-2.706337,57.01001
2004,-2.706337,57.01001
2001,-2.7118,57.58911
2001,-2.714173,57.58849
2001,-2.714173,57.58849
2001,-2.714173,57.58849
2003,-2.74075,54.39321
2004,-2.74172,57.04405
2001,-2.75266,57.58304
2001,-2.75266,57.58304
2002,-2.774963,54.57275
2002,-2.774963,54.57275
2004,-2.80136,52.53494
2005,-2.80136,52.53494
2004,-2.803457,52.53481
2004,-2.803457,52.53481
2007,-2.803457,52.53481
2008,-2.803457,52.53481
2004,-2.80734,52.53939
2004,-2.80734,52.53939
2004,-2.809438,52.53926
2004,-2.809438,52.53926
2004,-2.809438,52.53926
2004,-2.809438,52.53926
2010,-2.809438,52.53926
2002,-2.81122,52.5497
2002,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2005,-2.81122,52.5497
2005,-2.81122,52.5497
2005,-2.81122,52.5497
2005,-2.81122,52.5497
2006,-2.81122,52.5497
2006,-2.81122,52.5497
2008,-2.82519,52.54736
2009,-2.82519,52.54736
2009,-2.82729,52.54723
2008,-2.8278,52.52936
2004,-2.82954,52.54373
2004,-2.82954,52.54373
2004,-2.82988,52.56171
2002,-2.829883,52.52923
2002,-2.83105,52.54552
2004,-2.83105,52.54552
2004,-2.83105,52.54552
2005,-2.83105,52.54552
2006,-2.83105,52.54552
2006,-2.83105,52.54552
2004,-2.831623,52.5436
2004,-2.831623,52.5436
2004,-2.831623,52.5436
2004,-2.831959,52.56158
2002,-2.833148,52.54539
2002,-2.833148,52.54539
2004,-2.833148,52.54539
2004,-2.833148,52.54539
2004,-2.833148,52.54539
2004,-2.833148,52.54539
2006,-2.833148,52.54539
2006,-2.833148,52.54539
2011,-2.833148,52.54539
2011,-2.833148,52.54539
2012,-2.833148,52.54539
2011,-2.83403,52.5473
2009,-2.83409,55.97376
2009,-2.836348,55.9733
2009,-2.84663,52.51214
2003,-2.84765,52.52697
2008,-2.85064,52.56696
2008,-2.85185,52.55346
2010,-2.852739,52.56683
2010,-2.852739,52.56683
2004,-2.853929,52.55333
2009,-2.85435,52.53007
2011,-2.85435,52.53007
2003,-2.85723,52.52645
2004,-2.85798,52.56511
2004,-2.860063,52.56498
2004,-2.860063,52.56498
2005,-2.871566,52.54961
2005,-2.871566,52.54961
2009,-2.88117,55.9649
2005,-2.885602,52.51354
2005,-2.885602,52.51354
2006,-2.89346,52.64127
2006,-2.895554,52.64113
2017,-2.895554,52.64113
2006,-2.90597,52.60251
2006,-2.908063,52.60238
2015,-2.908063,52.60238
2006,-2.90828,52.60744
2009,-2.91213,54.54469
2007,-2.91315,57.31246
2015,-2.916913,52.60321
2008,-2.91886,52.58353
2009,-2.92321,52.5799
2009,-2.92321,52.5799
2009,-2.92321,52.5799
2010,-2.92321,52.5799
2007,-2.92391,52.61316
2007,-2.92391,52.61316
2001,-2.925303,52.57977
2006,-2.925303,52.57977
2007,-2.926006,52.61303
2007,-2.926006,52.61303
2010,-2.926006,52.61303
2018,-2.926006,52.61303
2002,-2.9276,52.57807
2010,-2.92762,52.57897
2004,-2.92898,52.57356
2004,-2.931071,52.57343
2002,-2.93724,52.58024
2005,-2.944128,52.49511
2005,-2.944128,52.49511
2009,-2.94564,52.59321
2002,-2.94587,52.57601
