year,longitude,latitude
2003,-5.177134,50.33342
2001,-5.14544,50.08181
2003,-5.150861,50.36112
2003,-4.899787,50.39464
2003,-4.88244,50.35854
2002,-4.623173,50.48216
2002,-4.60648,50.45502
2002,-4.60155,50.36517
2002,-4.488905,50.34119
2003,-4.477188,50.38642
2002,-4.482378,50.48525
2002,-4.46573,50.45809
2004,-4.46573,50.45809
2001,-4.46107,50.36823
2002,-4.46107,50.36823
2003,-4.46107,50.36823
2003,-4.46107,50.36823
2001,-4.459916,50.3517
2004,-4.440573,50.49513
2003,-4.785453,50.60432
2003,-4.75767,50.63145
2003,-4.705384,50.68716
2003,-4.643773,50.59863
2003,-4.61641,50.63471
2005,-4.48462,50.8175
2005,-4.429963,50.83714
2003,-4.393792,50.40615
2002,-4.39196,50.37021
2002,-4.330111,50.54237
2002,-4.32056,50.37112
2002,-4.32056,50.37112
2003,-4.32056,50.37112
2002,-4.258309,50.5168
2005,-3.846598,50.23265
2005,-3.846598,50.23265
2002,-4.32938,50.55085
2006,-4.257096,50.78665
2006,-4.2009,50.8232
2002,-4.18832,50.55359
2005,-4.126644,50.72615
2005,-4.08258,50.69097
2005,-4.05506,50.73592
2005,-4.05506,50.73592
2006,-3.76838,50.65067
2006,-3.728487,50.68776
2008,-3.63952,51.01233
2008,-3.639483,50.97684
2003,-3.49412,50.92434
2003,-3.49125,50.83444
2003,-3.481141,50.925
2003,-3.462707,50.79033
2006,-3.232482,51.09875
2006,-3.21429,51.10746
2002,-3.06939,51.01894
2002,-3.06939,51.01894
2002,-3.055402,50.97458
2002,-3.055402,50.97458
2006,-3.744864,51.50589
2004,-3.68556,52.27072
2001,-3.61832,51.47263
2004,-3.622127,52.30524
2005,-3.13034,52.86208
2006,-3.13034,52.86208
2007,-3.13034,52.86208
2006,-3.12168,52.86635
2006,-3.12168,52.86635
2006,-3.11529,52.90687
2006,-3.11299,52.81699
2006,-3.0842,52.79958
2011,-3.0842,52.79958
2006,-3.07556,52.80384
2009,-3.02985,52.46933
2004,-3.000394,52.37777
2006,-3.000394,52.37777
2001,-3.001402,52.42271
2001,-3.001402,52.42271
2007,-3.001402,52.42271
2007,-3.001402,52.42271
2006,-3.00183,52.44069
2016,-3.00183,52.44069
2016,-3.00183,52.44069
2008,-3.000944,52.40204
2003,-4.3283,53.33889
2003,-4.3283,53.33889
2003,-4.297931,53.31007
2003,-4.297931,53.31007
2003,-4.29597,53.3103
2004,-3.058806,53.58189
2004,-3.059478,53.60885
2004,-3.043,53.60877
2004,-3.043,53.60877
2011,-3.64038,54.96847
2011,-3.57068,55.00399
2001,-3.543648,54.44584
2001,-3.529611,54.44153
2001,-3.52698,54.4486
2001,-3.52698,54.4486
2001,-3.52698,54.4486
2001,-3.46466,54.43139
2001,-3.46466,54.43139
2003,-3.30483,54.25345
2007,-3.242095,54.1635
2003,-3.24074,54.16423
2003,-3.24074,54.16423
2004,-3.22503,54.66776
2004,-3.187299,54.38965
2004,-3.16405,54.70432
2001,-2.962616,51.3081
2001,-2.93225,51.28991
2003,-2.92504,50.93023
2003,-2.869933,50.95812
2001,-2.861856,51.2909
2001,-2.862192,51.30889
2001,-2.862192,51.30889
2002,-2.862192,51.30889
2002,-2.862192,51.30889
2001,-2.85379,51.31299
2001,-2.85379,51.31299
2001,-2.847514,51.29101
2001,-2.838937,51.21284
2001,-2.838937,51.21284
2004,-2.838937,51.21284
2004,-2.838937,51.21284
2005,-2.838937,51.21284
2005,-2.838937,51.21284
2006,-2.838937,51.21284
2004,-2.838712,50.80547
2001,-2.79874,51.44827
2001,-2.807178,51.44416
2006,-2.79656,51.32239
2001,-2.78884,51.29097
2001,-2.78884,51.29097
2002,-2.78884,51.29097
2002,-2.78884,51.29097
2001,-2.7873,51.20105
2001,-2.7873,51.20105
2004,-2.7873,51.20105
2004,-2.7873,51.20105
2005,-2.7873,51.20105
2005,-2.7873,51.20105
2006,-2.7873,51.20105
2001,-2.78577,51.11112
2003,-2.78274,50.93128
2003,-2.78274,50.93128
2004,-2.78123,50.84135
2004,-2.78123,50.84135
2004,-2.78123,50.84135
2001,-2.758375,51.10278
2003,-2.755746,50.94093
2003,-2.755746,50.94093
2004,-2.734016,50.82686
2004,-2.734016,50.82686
2007,-2.717886,51.25411
2004,-2.704829,51.33691
2004,-2.69637,51.34101
2005,-2.69057,51.05734
2005,-2.69057,51.05734
2004,-2.690181,51.31902
2004,-2.68175,51.32311
2003,-2.678265,50.80112
2002,-2.660994,50.78233
2003,-2.64669,51.38177
2001,-2.64543,51.29184
2007,-2.64543,51.29184
2005,-2.64167,51.02207
2005,-2.64167,51.02207
2003,-2.6392,50.84221
2002,-2.63798,50.75228
2001,-2.58988,51.32856
2001,-2.541011,50.83421
2001,-2.49716,50.84291
2009,-2.49716,50.84291
2009,-2.49526,50.66304
2008,-2.48091,51.3331
2007,-2.48044,51.28814
2002,-2.405018,51.19896
2003,-2.372597,50.72696
2002,-2.35928,51.383
2002,-2.35788,51.20315
2002,-2.35788,51.20315
2003,-2.35512,50.84342
2003,-2.35512,50.84342
2004,-2.35512,50.84342
2009,-2.35512,50.84342
2009,-2.35512,50.84342
2009,-2.35512,50.84342
2003,-2.35444,50.75349
2002,-2.35376,50.66355
2002,-2.349588,50.68296
2009,-2.33756,51.36058
2002,-2.339443,51.23423
2003,-2.332383,50.85118
2008,-2.32332,51.37861
2009,-2.32332,51.37861
2002,-2.302889,51.33865
2004,-2.298359,50.86206
2003,-2.299793,50.86206
2003,-2.281601,50.67595
2002,-2.262134,50.73715
2003,-2.21473,51.2035
2006,-1.77169,53.90075
2001,-2.928082,54.50426
2004,-2.925545,54.39194
2004,-2.925545,54.39194
2004,-2.925545,54.39194
2001,-2.91133,54.50874
2001,-2.910166,54.39206
2004,-2.90894,54.4009
2004,-2.90894,54.4009
2004,-2.90894,54.4009
2004,-2.908763,54.39926
2001,-2.84993,54.52717
2004,-2.84806,54.4373
2004,-2.84806,54.4373
2001,-2.735956,54.29618
2001,-2.72219,54.2943
2001,-2.69086,54.25853
2011,-1.45431,54.88843
2007,-0.61514,51.31691
2001,-0.6054491,51.35681
2007,-0.6014358,50.87385
2001,-0.5702954,51.33211
2002,-0.5722355,50.94544
2004,-0.5722355,50.94544
2006,-0.5242444,51.20205
2001,-0.5149671,51.17854
2001,-0.49424,51.28394
2001,-0.49717,51.19404
2001,-0.49717,51.19404
2006,-0.49717,51.19404
2009,-0.49717,51.19404
2005,-0.50009,51.10414
2002,-0.50588,50.92434
2004,-0.50588,50.92434
2004,-0.50588,50.92434
2004,-0.50875,50.83444
2001,-0.4865272,51.17279
2001,-0.4718543,51.31378
2005,-0.4729155,51.10876
2004,-0.4713232,50.94057
2001,-0.3939784,51.24259
2001,-0.35089,51.28201
2004,-0.264529,51.06538
2001,-0.20405,51.36979
2001,-0.20405,51.36979
2004,-0.212507,51.23007
2005,-0.2111033,51.23005
2005,-0.2111033,51.23005
2005,-0.2110423,51.23095
2004,-0.21105,51.19002
2005,-0.21105,51.19002
2005,-0.21105,51.19002
2005,-0.21105,51.19002
2007,-0.21105,51.19002
2004,-0.21452,51.10013
2007,-0.2053665,51.22996
2001,-0.1953309,51.33952
2001,-0.1953309,51.33952
2008,-1.48689,52.28164
2001,-1.48793,52.19173
2001,-1.48793,52.19173
2006,-1.48896,52.10181
2002,-1.48999,52.0119
2005,-1.49303,51.74215
2005,-1.476657,51.78295
2006,-1.456925,52.09665
2002,-1.430252,52.01381
2001,-1.3403,52.28091
2004,-1.357617,51.69245
2002,-1.34819,51.74144
2004,-1.34819,51.74144
2002,-1.34948,51.65152
2004,-1.34948,51.65152
2004,-1.34948,51.65152
2004,-1.34948,51.65152
2004,-1.35076,51.56161
2004,-1.336378,51.66086
2002,-1.325546,51.70756
2004,-1.324816,51.7579
2002,-1.325881,51.68508
2004,-1.323226,51.66888
2004,-1.283095,51.55624
2004,-1.272691,51.57506
2005,-1.256673,51.67117
2005,-1.253775,51.67205
2004,-1.250389,51.7026
2003,-1.20177,51.83046
2004,-1.20177,51.83046
2003,-1.20336,51.74055
2004,-1.20336,51.74055
2004,-1.20336,51.74055
2007,-1.20336,51.74055
2007,-1.20336,51.74055
2009,-1.20336,51.74055
2009,-1.20336,51.74055
2005,-1.20493,51.65063
2005,-1.20493,51.65063
2004,-1.2065,51.56072
2003,-1.190215,51.74986
2004,-1.183074,51.74352
2003,-1.179962,51.75608
2007,-1.177216,51.74707
2003,-1.174594,51.81089
2004,-1.174594,51.81089
2002,-0.9876279,51.7393
2002,-0.962204,51.58532
2002,-0.91372,51.73823
2002,-0.91372,51.73823
2002,-0.91587,51.64832
2002,-0.918,51.55841
2006,-0.918,51.55841
2007,-0.918,51.55841
2002,-0.9121023,51.68827
2002,-0.8931225,51.69528
2006,-0.8672115,51.57365
2007,-0.8672115,51.57365
2009,-0.61308,52.09476
2009,-0.61308,52.09476
2009,-0.61586,52.00487
2010,-0.61863,51.91498
2010,-0.61863,51.91498
2010,-0.61863,51.91498
2001,-0.6386827,51.44623
2002,-0.62412,51.73519
2001,-0.63225,51.4655
2002,-0.5744581,51.70624
2009,-0.46715,52.09296
2009,-0.46715,52.09296
2010,-0.46715,52.09296
2010,-0.46715,52.09296
2009,-0.47022,52.00307
2009,-0.47022,52.00307
2009,-0.47022,52.00307
2009,-0.47022,52.00307
2009,-0.47022,52.00307
2009,-0.47022,52.00307
2009,-0.47022,52.00307
2010,-0.47022,52.00307
2009,-0.47328,51.91318
2005,-0.48535,51.55363
2005,-0.4309739,51.58661
2009,-0.32122,52.09097
2009,-0.32122,52.09097
2009,-0.32122,52.09097
2009,-0.32122,52.09097
2010,-0.32122,52.09097
2010,-0.32122,52.09097
2010,-0.32122,52.09097
2009,-0.32459,52.00109
2009,-0.32794,51.91121
2009,-0.32794,51.91121
2013,-0.32794,51.91121
2001,-0.34442,51.46179
2001,-0.3168755,51.47083
2009,-0.17898,51.99893
2007,-1.47841,53.00087
2007,-1.48481,52.46145
2001,-1.48585,52.37154
2007,-1.448351,53.02169
2002,-1.33896,52.37081
2005,-1.18712,52.6396
2005,-1.121312,52.60709
2005,-0.29366,52.80994
2005,-0.2238552,52.85148
2001,-1.16469,53.80817
2001,-1.16469,53.80817
2001,-1.17,53.53852
2004,-1.17176,53.44863
2004,-1.17176,53.44863
2002,-1.1735,53.35875
2002,-1.1735,53.35875
2001,-1.00859,53.98676
2001,-1.00859,53.98676
2002,-1.00859,53.98676
2002,-1.00859,53.98676
2004,-1.00859,53.98676
2004,-0.85855,53.89554
2007,-0.85855,53.89554
2005,-0.86824,53.53604
2009,-0.72009,53.44465
2009,-0.72009,53.44465
2002,-1.00213,54.25638
2002,-1.00213,54.25638
2007,-0.07921,50.9181
2004,-0.0829,50.82821
2004,-0.0829,50.82821
2004,-0.05570903,50.83726
2009,-3.91482,56.14685
2006,-3.913085,56.19764
2006,-3.85493,56.22371
2008,-3.725142,56.06831
2008,-3.449997,56.14193
2008,-3.36802,56.14019
2001,-3.05913,56.67511
2007,-3.05111,56.32301
2007,-3.05111,56.32301
2007,-3.05111,56.32301
2007,-3.029181,56.29441
2007,-3.029181,56.29441
2007,-3.027594,56.29532
2007,-3.027594,56.29532
2007,-3.027594,56.29532
2007,-3.027594,56.29532
2007,-3.02691,56.29491
2007,-3.02532,56.29582
2007,-3.02532,56.29582
2004,-4.5911,57.5587
2004,-4.54719,57.58101
2004,-4.54505,57.58166
2003,-3.30621,59.01589
2007,-2.88734,56.23443
2007,-2.88734,56.23443
2004,-2.158581,57.13947
2004,-2.15616,57.14004
2002,-2.166635,57.09095
2002,-2.08262,57.13606
2002,-2.08262,57.13606
2004,-2.08262,57.13606
2004,0.05045094,50.86152
2004,0.05901,50.8258
2004,0.05901,50.8258
2004,0.2009,50.8232
2004,0.2009,50.8232
2003,0.21368,51.0928
2007,0.21368,51.0928
2004,0.2407125,50.79866
2003,0.2419221,51.11972
2007,0.228068,51.12898
2004,0.35637,51.09001
2004,0.3606872,51.06702
2007,0.49421,50.9972
2007,0.5358753,50.9815
2008,0.24165,52.23764
2001,0.28126,52.31017
2001,0.2720584,52.30621
2001,0.2720584,52.30621
2001,0.38421,51.62912
2002,0.3453241,52.30478
2007,0.3453241,52.30478
2001,0.4253893,51.6197
2003,0.41781,52.25799
2003,0.4153555,52.29797
2008,0.51862,51.44642
2002,0.4772086,52.30209
2008,0.5318611,51.45557
2001,0.52358,51.53626
2003,0.6383566,52.2986
2009,0.83968,51.97876
2001,0.9077846,51.93253
2001,0.9851,51.97516
2007,0.99711,52.15475
2001,1.059134,52.01863
2001,1.059134,52.01863
2004,1.065295,52.10841
2001,1.13676,52.06117
2001,1.13676,52.06117
2004,1.14307,52.15095
2001,1.204628,52.01476
2001,1.28241,52.0572
2012,1.28241,52.0572
2012,1.28241,52.0572
2001,1.350092,52.01071
2001,1.42801,52.05305
2001,0.27601,52.35074
2005,0.27601,52.35074
2004,0.3841828,52.7536
2004,0.3841828,52.7536
2002,0.42271,52.34782
2002,0.42271,52.34782
2007,0.42271,52.34782
2004,0.44761,52.79696
2004,0.44761,52.79696
2008,0.57461,52.43454
2009,0.57986,52.52436
2003,0.71603,52.34144
2003,0.71603,52.34144
2001,0.8540559,52.5274
2001,0.8540559,52.5274
2001,0.85653,52.52745
2001,0.87432,52.51757
2001,0.87432,52.51757
2008,1.17514,52.59982
2010,1.46993,52.59154
2003,1.63215,52.76658
2003,1.63215,52.76658
2003,1.691919,52.72369
2003,1.691919,52.72369
2003,1.69451,52.72373
2009,-3.916958,56.14636
2004,-4.54719,57.58101
2003,-4.297931,53.31007
2004,-2.158581,57.13947
2002,-2.166635,57.09095
2001,0.8540559,52.5274
2003,1.691919,52.72369
2003,-2.590919,51.40948
2003,-2.2139,51.02364
2003,-2.215149,50.99713
2002,-2.21267,50.75383
2003,-2.21226,50.6639
2001,-2.128876,50.71849
2008,-2.130341,50.73198
2002,-2.08733,51.22211
2001,-2.085803,51.17445
2006,-2.07172,51.2936
2001,-2.07158,51.20367
2002,-2.07158,51.20367
2001,-2.07116,50.93388
2001,-2.07089,50.75401
2008,-2.07089,50.75401
2003,-2.07075,50.66407
2003,-2.059361,50.62772
2006,-2.03149,51.27069
2001,-2.024188,50.96946
2001,-1.958436,51.21314
2001,-1.92842,51.20367
2002,-1.92842,51.20367
2001,-1.92884,50.93388
2001,-1.92593,50.96224
2002,-1.90113,51.23109
2008,-1.823957,51.19054
2005,-1.821108,50.81914
2002,-1.78485,51.29343
2008,-1.78527,51.2035
2009,-1.78527,51.2035
2009,-1.78527,51.2035
2005,-1.78693,50.84377
2002,-1.757651,51.28483
2002,-1.64282,51.11322
2002,-1.581576,51.0928
2003,-2.93775,51.55965
2003,-2.93775,51.55965
2003,-2.93775,51.55965
2003,-2.93775,51.55965
2004,-2.836137,51.45295
2004,-2.836137,51.45295
2006,-2.836137,51.45295
2001,-2.79194,51.4708
2004,-2.79194,51.4708
2004,-2.79194,51.4708
2006,-2.79194,51.4708
2002,-2.666451,51.66085
2002,-2.65052,51.65152
2003,-2.64796,51.47169
2003,-2.634648,51.45421
2003,-2.634648,51.45421
2003,-2.62618,51.45832
2004,-2.544085,51.58235
2004,-2.525471,51.59682
2004,-2.525471,51.59682
2004,-2.50497,51.56231
2004,-2.50497,51.56231
2004,-2.50497,51.56231
2004,-2.410371,51.64044
2004,-2.410371,51.64044
2004,-2.378054,51.57581
2004,-2.37244,51.59471
2004,-2.37244,51.59471
2004,-2.37244,51.59471
2003,-2.3643,52.01244
2004,-2.3643,52.01244
2004,-2.368015,51.58573
2004,-2.363774,51.59653
2004,-2.36141,51.65277
2004,-2.36141,51.65277
2004,-2.3607,51.56285
2004,-2.3607,51.56285
2004,-2.3607,51.56285
2004,-2.3607,51.56285
2004,-2.3607,51.56285
2004,-2.3607,51.56285
2004,-2.344167,52.05424
2003,-2.344167,52.05605
2005,-2.10388,51.58626
2005,-2.07214,51.56338
2010,-1.92772,51.6533
2001,-1.78054,52.19263
2003,-1.78098,52.10272
2003,-1.753374,52.07607
2007,-1.63643,51.92253
2007,-1.62661,51.87883
2008,-2.99888,52.40216
2006,-2.99322,52.44492
2006,-2.99322,52.44492
2007,-2.99282,52.42694
2007,-2.99282,52.42694
2007,-2.99282,52.42694
2007,-2.99282,52.42694
2006,-2.99181,52.38199
2011,-2.96313,52.44831
2006,-2.96065,52.6385
2006,-2.96065,52.6385
2006,-2.96065,52.6385
2006,-2.95674,52.4587
2007,-2.95674,52.4587
2007,-2.95674,52.4587
2006,-2.95479,52.36881
2015,-2.916913,52.60321
2006,-2.90828,52.60744
2006,-2.908063,52.60238
2015,-2.908063,52.60238
2006,-2.902358,52.61231
2015,-2.902358,52.61231
2015,-2.902541,52.6213
2006,-2.90597,52.60251
2006,-2.895554,52.64113
2017,-2.895554,52.64113
2006,-2.89388,52.62553
2006,-2.8937,52.61654
2006,-2.89346,52.64127
2004,-2.833148,52.54539
2010,-2.833148,52.54539
2004,-2.83105,52.54552
2007,-2.829636,52.43843
2012,-2.829636,52.43843
2007,-2.82756,52.43855
2001,-2.81142,52.4871
2001,-2.81142,52.4871
2007,-2.81142,52.4871
2004,-2.81122,52.5497
2004,-2.81122,52.5497
2004,-2.809438,52.53926
2007,-2.80956,52.4598
2007,-2.80956,52.4598
2004,-2.80734,52.53939
2007,-2.80278,52.49132
2008,-2.79024,52.65459
2010,-2.786434,52.65449
2005,-2.78433,52.65463
2003,-2.697334,52.72337
2003,-2.697334,52.72337
2003,-2.697334,52.72337
2003,-2.697334,52.72337
2007,-2.697334,52.72337
2007,-2.69523,52.72352
2007,-2.69523,52.72352
2005,-2.66922,52.91022
2006,-2.668043,52.84041
2006,-2.668043,52.84041
2006,-2.66784,52.82033
2006,-2.66592,52.84056
2007,-2.66646,52.73043
2004,-2.66373,52.55062
2006,-2.66104,52.37081
2005,-2.656268,52.94655
2011,-2.60732,52.57745
2004,-2.606518,52.58093
2004,-2.60442,52.58106
2006,-2.59812,52.39667
2015,-2.59812,52.39667
2006,-2.59602,52.39678
2011,-2.496392,52.62819
2005,-2.49425,52.62832
2001,-2.48318,52.89764
2009,-2.39335,52.74558
2007,-2.3718,52.91153
2005,-2.37486,52.40354
2007,-2.328938,52.9551
2002,-2.22401,53.0917
2012,-2.22354,53.0018
2012,-2.22354,53.0018
2012,-2.22354,53.0018
2010,-2.22125,52.55228
2002,-2.208928,53.07043
2002,-2.001444,52.59777
2002,-2.001444,52.59777
2001,-2.07405,52.73228
2008,-2.07405,52.73228
2001,-2.038494,52.75508
2001,-2.031079,52.75958
2008,-2.026655,52.77486
2001,-2.02223,52.76376
2010,-1.92579,52.82218
2006,-1.92595,52.73228
2002,-1.9261,52.64237
2002,-1.9261,52.64237
2003,-1.9261,52.64237
2003,-1.9261,52.64237
2003,-1.9261,52.64237
2004,-1.92625,52.55246
2006,-1.92156,52.69483
2009,-1.9264,52.46255
2012,-1.9264,52.46255
2003,-1.9128,52.631
2006,-1.6812,52.78432
2001,-1.62587,53.18122
2005,-1.62665,53.09133
2006,-1.62897,52.82162
2001,-1.612099,53.21741
2005,-1.570076,53.07703
2007,-2.903969,53.40339
2006,-2.98422,53.68118
2006,-2.98422,53.68118
2004,-2.98297,53.62726
2005,-2.98297,53.62726
2004,-2.98088,53.53738
2001,-2.8826,54.03994
2010,-2.85691,53.37651
2001,-2.84072,54.0778
2007,-2.82859,53.46661
2001,-2.634559,53.49501
2006,-2.0753,53.45148
2006,-2.010507,53.494
2005,-1.76187,55.60837
2002,-1.49701,51.38247
2002,-1.469839,51.3738
2001,-1.447669,50.82516
2002,-1.281442,51.38629
2002,-1.257177,51.1973
2002,-1.20962,51.38088
2002,-1.2127,51.20105
2001,-1.21726,50.93128
2002,-1.21726,50.93128
2006,-1.21726,50.93128
2002,-1.204196,50.94966
2002,-1.19553,50.95361
2001,-1.176822,50.88652
2002,-1.176822,50.88652
2001,-1.07317,51.02016
2003,-1.07496,50.93023
2001,-1.070665,51.00623
2009,-1.07674,50.84031
2009,-0.93267,50.92902
2007,-0.93473,50.8391
2001,-0.7935131,51.41375
2001,-0.77858,51.37718
2001,-0.77858,51.37718
2002,-0.77858,51.37718
2003,-0.7903257,50.98927
2003,-0.78806,51.01755
2009,-0.7904,50.92763
2002,-0.7612886,51.38284
2001,-0.7258926,51.41484
2005,-0.6744058,51.15618
2001,-0.63493,51.3756
2001,-0.63493,51.3756
2007,-0.6376,51.2857
2005,-0.64025,51.19579
2009,-0.64552,51.01598
2009,-0.64552,51.01598
2007,-0.65073,50.83616
2007,-0.6180505,51.31919
2003,-1.013936,50.92572
2002,-1.000852,51.13694
2007,-0.9620878,50.82545
2001,-0.92436,51.28868
2009,-0.92436,51.28868
2002,-0.92854,51.10885
2001,-0.9180099,51.31785
2004,23.8605,60.226
2004,23.8822,60.2265
2004,24.0349,60.2749
2004,24.0349,60.2749
2010,29.1487,62.5613
2009,29.1674,62.5521
2010,29.2452,62.681
2010,29.2452,62.681
2010,29.841,63.0877
2007,29.9185,63.6916
2009,24.8862,65.0566
2008,27.7043,64.2541
2014,24.06641,58.33434
2014,24.31285,58.71689
2014,25.68294,58.40998
2014,25.95682,59.26962
2014,26.18314,59.54561
2002,13.97433,45.53162
2002,14.0484,45.7735
2002,14.23629,45.82006
2003,13.76483,46.30413
2003,13.84163,46.41043
2002,14.33422,46.08387
2002,15.25437,45.73795
2002,15.90915,46.45246
2002,16.0023,46.62448
2006,9.792222,45.77417
2002,12.65111,41.87583
2001,12.65111,41.8775
2002,13.7,41.85
2010,12.3347,43.8028
2005,9.6672,45.9198
2002,9.6811,45.9878
2002,9.6811,45.9878
2007,9.6812,45.9815
2006,9.6823,45.9807
2007,9.6823,45.9807
2007,9.6823,45.9807
2013,13.17483,42.91122
2013,13.17483,42.91122
2013,13.17483,42.91122
2013,14.05889,42.09978
2013,14.12672,42.15705
2013,14.12672,42.15705
2013,14.12672,42.15705
2013,14.12672,42.15705
2013,14.12672,42.15705
2013,14.12672,42.15705
2016,-8.09,41.68
2013,-7.71405,40.34441
2013,-7.00174,40.3002
2010,20.5,44.83333
2010,20.5,44.83333
2010,20.5,44.83333
2010,20.5,44.83333
2010,20.5,44.83333
2010,20.5,44.83333
2010,20.5,44.83333
2010,20.5,44.83333
2010,20.5,44.83333
2007,-5.941137,43.07297
2009,-4.83733,43.31281
2006,2.025833,42.355
2003,-0.5838479,42.81463
2002,2.277193,42.02184
2009,-5.91326,43.17559
2009,-5.91938,43.18803
2009,-5.22732,43.28087
2009,-4.98037,43.12669
2007,-4.75158,43.16675
2012,-4.471829,42.9832
2012,-3.738163,43.17038
2003,3.502203,51.31523
2002,3.503188,51.40514
2003,3.503188,51.40514
2004,3.503188,51.40514
2002,3.645682,51.31453
2003,3.645682,51.31453
2002,3.789153,51.31364
2003,3.789153,51.31364
2002,3.790699,51.40356
2003,3.790699,51.40356
2004,3.790699,51.40356
2009,3.930798,51.22268
2001,3.932616,51.31259
2005,3.932616,51.31259
2002,4.076071,51.31136
2003,4.076071,51.31136
2005,4.076071,51.31136
2001,3.504177,51.49506
2003,3.504177,51.49506
2006,3.504177,51.49506
2001,3.648219,51.49435
2001,3.649498,51.58426
2002,3.649498,51.58426
2003,3.649498,51.58426
2002,3.792254,51.49347
2003,3.792254,51.49347
2004,3.792254,51.49347
2005,3.792254,51.49347
2001,3.793817,51.58337
2002,3.793817,51.58337
2003,3.793817,51.58337
2009,3.793817,51.58337
2001,3.936281,51.4924
2002,3.936281,51.4924
2003,3.936281,51.4924
2002,3.939984,51.67221
2003,3.939984,51.67221
2002,4.082429,51.58107
2003,4.082429,51.58107
2004,4.082429,51.58107
2001,4.084571,51.67097
2002,4.084571,51.67097
2003,4.084571,51.67097
2004,4.084571,51.67097
2005,4.086724,51.76086
2005,4.088888,51.85076
2002,4.22672,51.57965
2002,5.658224,51.37606
2004,5.658224,51.37606
2003,5.769319,50.83382
2004,5.769319,50.83382
2005,5.769319,50.83382
2004,4.829106,52.20126
2004,5.113047,52.01667
2008,5.117293,52.10651
2004,5.125852,52.28621
2009,5.125852,52.28621
2001,5.249651,51.83428
2003,5.258656,52.01397
2004,5.258656,52.01397
2002,5.263194,52.10381
2004,5.263194,52.10381
2001,5.2857,51.8091
2002,5.404241,52.01108
2008,5.404241,52.01108
2009,5.404241,52.01108
2007,5.5328,51.9933
2003,5.544706,51.9182
2009,5.544706,51.9182
2002,5.549801,52.00802
2005,5.549801,52.00802
2007,5.549801,52.00802
2004,5.565246,52.27747
2001,5.695334,52.00478
2004,5.823905,51.73195
2007,4.693117,52.47303
2003,4.700053,52.65276
2007,4.700053,52.65276
2004,4.714148,53.01218
2006,4.867002,53.09979
2009,4.867002,53.09979
2003,4.862653,52.52641
2003,4.883547,52.50113
2003,4.889997,52.4874
2003,4.909222,52.51735
2009,5.779605,53.35173
2009,5.93114,51.18959
2006,5.911144,50.83036
2009,5.911144,50.83036
2009,5.959715,52.08754
2001,5.95679,51.99776
2002,5.95679,51.99776
2003,5.95679,51.99776
2004,5.95679,51.99776
2005,5.95679,51.99776
2006,5.95679,51.99776
2004,5.948107,51.72839
2005,6.063255,51.3692
2008,6.05475,51.63859
2004,6.043202,51.99776
2006,6.043202,51.99776
2001,6.013249,52.89553
2007,6.147722,52.18095
2003,6.141958,52.27074
2002,6.31005,51.91497
2001,5.82952,51.82175
2003,5.82952,51.82175
2002,5.840839,52.00136
2004,5.840839,52.00136
2006,5.840839,52.00136
2008,6.293811,52.18439
2008,6.3368,52.1424
2003,6.445077,52.09784
2005,6.445077,52.09784
2004,6.25491,52.813
2007,6.551363,52.81948
2002,6.546298,52.9093
2003,6.530941,53.17873
2005,6.530941,53.17873
2009,6.530941,53.17873
2001,6.694872,52.91228
2002,6.690088,53.0021
2005,6.690088,53.0021
2008,6.690088,53.0021
2002,6.685278,53.09192
2004,6.685278,53.09192
2003,6.680443,53.18174
2004,6.680443,53.18174
2005,6.6981,53.0018
2003,6.834495,53.09473
2005,6.834495,53.09473
2006,6.983735,53.09735
2006,7.140738,52.92009
2001,7.136878,53.00994
2007,7.136878,53.00994
2008,7.136878,53.00994
2005,6.370466,53.35513
2005,6.525768,53.26854
2009,6.525768,53.26854
2009,6.675581,53.27156
2004,6.820848,53.36421
2003,4.5068,52.3406
2007,5.335556,52.08694
2007,5.5472,51.9573
2015,5.876656,49.59625
2013,2.55299,51.08039
2009,-1.17314,49.24326
2005,2.893055,44.15667
2018,8.098137,48.84464
2007,2.290555,42.52444
2016,2.605312,50.90666
2009,4.842782,50.15412
2009,-2.3462,47.4224
2007,-2.295013,47.38572
2007,-2.295,47.3857
2008,-2.295,47.3857
2009,-2.1922,47.1257
2008,-2.064,47.4649
2002,-1.966877,47.43749
2004,-1.6304,48.131
2007,-1.2679,49.2154
2006,-1.247778,49.30333
2009,-1.1731,49.2433
2006,-1.0647,48.7691
2007,-1.0324,48.9869
2010,-0.842,48.9377
2004,1.494899,42.70739
2004,1.566879,42.8161
2001,2.019429,42.50809
2010,2.71667,44.08333
2009,2.95,44.53333
2009,0.455,48.5621
2010,5.345063,49.53007
2004,-1.79357,46.94393
2007,-2.3618,47.3765
2007,-2.295013,47.38572
2007,-2.295013,47.38572
2007,-2.295013,47.38572
2007,-2.295013,47.38572
2007,-2.295,47.3857
2007,-2.295,47.3857
2007,-2.295,47.3857
2007,-2.295,47.3857
2008,-2.295,47.3857
2008,-2.295,47.3857
2008,-2.2671,47.5181
2008,-2.2352,47.4063
2009,-2.0656,47.4659
2002,-1.904483,47.12017
2002,-1.904483,47.12017
2009,-1.8947,47.464
2004,-1.870832,47.52539
2005,-1.868658,47.14348
2005,-1.868658,47.14348
2009,-1.763,47.5506
2009,-1.7293,47.561
2009,-1.5888,46.9431
2009,-1.6449,47.5838
